Datetime,demand_kWh,price_EUR_MWh,solar_power_kW,wind_power_kW,temperature_C,wind_speed_mps,irradiance_index,day_type,comfort_index
2024-01-08 14:00:00,5.546121453153656,13.703514078990246,1.5130616073245853,0.9865637547084489,7.613358660522893,1.6944155122211544,259.8076211353316,weekday,acceptable
2024-01-08 15:00:00,5.965423079255299,13.984367887082085,1.0265193535930581,0.9258847461049075,6.816956376485635,1.5901997907806016,212.13203435596427,weekday,acceptable
2024-01-08 16:00:00,6.988951089839983,19.258277825508436,0.8206797864414378,1.789278132785188,9.012041469981757,3.07307116179763,149.99999999999997,weekday,acceptable
2024-01-08 17:00:00,7.931811040507583,18.658942934565207,0.3509946342301733,0.6751392276855156,6.829053643779009,1.1595463292054697,77.64571353075631,weekday,acceptable
2024-01-08 18:00:00,8.637831418392159,18.155826031481865,1.9013218097234248e-16,1.0739542980006533,9.09169889729682,1.8445080850214852,3.6739403974420595e-14,weekday,acceptable
2024-01-08 19:00:00,10.167111077521557,27.717057502381962,0.0,0.5587562177724811,3.521308308539482,0.959659422338603,0.0,weekday,expensive
2024-01-08 20:00:00,9.836550587643918,27.317155218884942,0.0,1.4192012006364398,5.81034143955991,2.4374669329220557,0.0,weekday,expensive
2024-01-08 21:00:00,9.457293667358668,27.648305230571882,0.0,0.4025690696911844,6.829312669305169,0.691409220306054,0.0,weekday,expensive
2024-01-08 22:00:00,7.587003934993185,19.149687063918293,0.0,1.1162792454317387,3.6729599587775636,1.9172008503282438,0.0,weekday,acceptable
2024-01-08 23:00:00,6.572537990171298,22.36287723390093,0.0,0.3539414179562351,4.642323395962138,0.6078916097823067,0.0,weekday,expensive
2024-01-09 00:00:00,3.812642268905832,6.717365558949933,0.0,0.29938728207364323,4.960672505867232,0.5141953092096168,0.0,weekday,acceptable
2024-01-09 01:00:00,5.6039136773995,13.975360851447991,0.0,0.6597874263815088,6.131292107224804,1.1331797308524487,0.0,weekday,acceptable
2024-01-09 02:00:00,5.12023849483362,8.721020966119116,0.0,1.0827286991272869,4.851836277698002,1.8595780501488905,0.0,weekday,acceptable
2024-01-09 03:00:00,6.319155657458085,15.510099815867013,0.0,1.1862473959968958,6.305620176794518,2.0373706002437606,0.0,weekday,acceptable
2024-01-09 04:00:00,6.140308019323598,12.269608045003052,0.0,0.3557185166626778,7.678294500001634,0.6109437628748704,0.0,weekday,acceptable
2024-01-09 05:00:00,7.324445165987674,17.605820179922187,0.0,0.6627043807435266,5.624025918402018,1.1381895770948791,0.0,weekday,acceptable
2024-01-09 06:00:00,7.783494243816551,19.103373749426154,0.0,1.230849684539861,9.185541906613878,2.1139746810515927,0.0,weekday,acceptable
2024-01-09 07:00:00,8.168790142573034,19.233731338625145,0.3845768220996462,0.591288642514401,6.1938002997458845,1.01553360671827,77.64571353075623,weekday,acceptable
2024-01-09 08:00:00,8.370483315362616,21.396775546693434,0.8946857811781537,0.530246363347561,4.361125264351397,0.9106939709339674,149.99999999999997,weekday,expensive
2024-01-09 09:00:00,7.197025136954068,25.29053035139492,1.2363512949207436,1.3704342666008444,8.62980160615588,2.3537101061391805,212.13203435596424,weekday,expensive
2024-01-09 10:00:00,7.106159744006777,18.142559730240716,1.39069277705765,0.4325593018700912,8.01201500693923,0.7429172088942532,259.80762113533154,weekday,acceptable
2024-01-09 11:00:00,6.315831928660245,14.04344710980677,1.6552858607671457,0.7313647368713745,5.9822890097671895,1.2561132003198525,289.7777478867205,weekday,acceptable
2024-01-09 12:00:00,5.725654299480763,15.049816276124439,2.25299257254494,0.0,6.47186091286427,0.0,300.0,weekday,acceptable
2024-01-09 13:00:00,6.465190056612348,10.846772392567113,1.5095612247471413,0.4227151768233932,5.57884908954634,0.7260100013227575,289.7777478867205,weekday,acceptable
2024-01-09 14:00:00,6.252131167151211,15.178392501089444,1.1039720547362675,0.49533411375869446,7.0595505580102165,0.8507324560419126,259.8076211353316,weekday,acceptable
2024-01-09 15:00:00,6.559089601876449,17.84986106362082,1.2562217633474706,0.7003854812496293,6.821424498534872,1.2029065717243577,212.13203435596427,weekday,acceptable
2024-01-09 16:00:00,6.746870061288883,15.319735809294368,0.7461867428165818,0.7657527036902279,2.30943163039782,1.3151742636657595,149.99999999999997,weekday,acceptable
2024-01-09 17:00:00,7.52865650810346,15.826354487315038,0.4414036780359682,0.9330224283554082,6.360369000810039,1.6024587040731624,77.64571353075631,weekday,acceptable
2024-01-09 18:00:00,8.950740224675066,29.23412870953141,1.8533742310269174e-16,0.7390430879346471,7.943807859068259,1.2693007080585021,3.6739403974420595e-14,weekday,expensive
2024-01-09 19:00:00,8.391665007227328,28.518004305594467,0.0,1.1470366084798675,6.932116948238505,1.9700263801686024,0.0,weekday,expensive
2024-01-09 20:00:00,9.27820952699648,22.490382315441657,0.0,1.144426545928179,6.882497065892162,1.965543618203811,0.0,weekday,expensive
2024-01-09 21:00:00,9.910953861402414,27.078875200093364,0.0,1.2172645004840636,3.5259372892421776,2.0906422339688135,0.0,weekday,expensive
2024-01-09 22:00:00,9.320887489137242,27.645895981611073,0.0,1.4561774625343629,5.28260942815493,2.5009733727692285,0.0,weekday,expensive
2024-01-09 23:00:00,8.068648466844056,18.364300307608794,0.0,0.9112313931903907,5.682216062120606,1.5650327720593982,0.0,weekday,acceptable
2024-01-10 00:00:00,4.341212208366132,9.203404754141868,0.0,1.5718606551269265,9.312310460205172,2.699658348876053,0.0,weekday,acceptable
2024-01-10 01:00:00,4.244920720417461,9.7251901508929,0.0,0.7137786578954829,8.013862310936796,1.2259092475862525,0.0,weekday,acceptable
2024-01-10 02:00:00,4.925565049919426,13.915068088546338,0.0,0.4939565039145447,6.299595582559518,0.848366421937603,0.0,weekday,acceptable
2024-01-10 03:00:00,5.144660160268555,8.99833296787044,0.0,0.22470761922279267,7.2249565613591695,0.385933573890421,0.0,weekday,acceptable
2024-01-10 04:00:00,6.96652248144786,18.34703693327935,0.0,0.39597687544409194,8.53981619904503,0.6800871783817087,0.0,weekday,acceptable
2024-01-10 05:00:00,7.055612329136913,15.677774613706955,0.0,1.078217672779421,5.580152994745747,1.851830397771249,0.0,weekday,acceptable
2024-01-10 06:00:00,7.559923014338238,15.308669751583366,0.0,0.19738816777322876,6.8805253649147815,0.33901263026099115,0.0,weekday,acceptable
2024-01-10 07:00:00,8.175084154877215,22.28191725425649,0.39261419053020463,0.08107913155362187,6.368801572499056,0.13925277263249536,77.64571353075623,weekday,expensive
2024-01-10 08:00:00,8.520187028352382,23.03379475952651,0.7081501675518636,0.8940576071684668,13.189950945816342,1.5355369292410959,149.99999999999997,weekday,expensive
2024-01-10 09:00:00,8.239433556207498,22.007435203137124,0.936433955198558,1.3014189442084088,4.604465856526762,2.235176831138372,212.13203435596424,weekday,expensive
2024-01-10 10:00:00,7.176105510760121,23.52762820140839,1.1886509920542117,0.23048416426661775,7.378385913400171,0.3958547447043579,259.80762113533154,weekday,expensive
2024-01-10 11:00:00,6.833823016205574,20.699861975786202,1.8307004533387814,0.7238670903743978,4.516265853755277,1.243236051256757,289.7777478867205,weekday,acceptable
2024-01-10 12:00:00,6.765435421018236,23.294899192645552,1.5313520719012934,1.2250787631676125,8.988834525679305,2.1040631688494886,300.0,weekday,expensive
2024-01-10 13:00:00,5.511483599604578,10.21415845721016,1.5894222165769936,0.7931275259184176,9.986901427380545,1.3621903061732696,289.7777478867205,weekday,acceptable
2024-01-10 14:00:00,5.8500264872412995,14.733073469025527,1.1754331123198825,0.9390809311286398,10.840330749858811,1.6128641350762831,259.8076211353316,weekday,acceptable
2024-01-10 15:00:00,5.586764322279304,18.296621601333243,1.1724101131606013,0.3943121096242455,7.487842558399223,0.6772279561409759,212.13203435596427,weekday,acceptable
2024-01-10 16:00:00,6.762571293883184,23.25032911008765,0.8476158925486084,1.3723699855522782,10.373990268880547,2.3570346882586395,149.99999999999997,weekday,expensive
2024-01-10 17:00:00,6.748595951422903,20.765993829137308,0.4861597621043963,0.3288960823843567,5.998143227833468,0.5648764423395132,77.64571353075631,weekday,acceptable
2024-01-10 18:00:00,8.596005388941968,20.10043204909782,1.5116949852838429e-16,1.3910181676697906,7.021665168535447,2.3890627948091137,3.6739403974420595e-14,weekday,acceptable
2024-01-10 19:00:00,8.851689921253055,26.39615121134991,0.0,0.8638675442133225,6.722117008321608,1.4836857328617528,0.0,weekday,expensive
2024-01-10 20:00:00,9.223096103692786,25.977868332334907,0.0,1.624116056831051,5.741001992417655,2.789406591523567,0.0,weekday,expensive
2024-01-10 21:00:00,9.22376665300228,24.555022026632596,0.0,0.199978819579603,5.553614652764778,0.34346205442292127,0.0,weekday,expensive
2024-01-10 22:00:00,8.63846628788733,20.827974090184842,0.0,0.880128874467324,5.048318889769101,1.511614440053995,0.0,weekday,acceptable
2024-01-10 23:00:00,6.815273383951408,20.347007744406834,0.0,1.1131765686465678,6.093911259308296,1.9118720272804564,0.0,weekday,acceptable
2024-01-11 00:00:00,4.021629436344529,4.417685315901636,0.0,1.190512844227134,5.849956547025527,2.044696474130165,0.0,weekday,acceptable
2024-01-11 01:00:00,3.904248340586227,11.611162338300662,0.0,1.1355287419340196,8.832005555398357,1.9502617096191373,0.0,weekday,acceptable
2024-01-11 02:00:00,4.517492908352468,5.566634083307578,0.0,0.6458008869006449,7.872884783522061,1.1091579589744893,0.0,weekday,acceptable
2024-01-11 03:00:00,4.859682261166888,8.967024874939446,0.0,1.34826584967809,4.920115149803033,2.3156360239158764,0.0,weekday,acceptable
2024-01-11 04:00:00,6.596060463516103,17.891401031955773,0.0,0.8089457379513116,7.996359086091459,1.3893579612956288,0.0,weekday,acceptable
2024-01-11 05:00:00,6.70523775456982,16.005169987561448,0.0,1.5140701862733479,6.833689396213456,2.6004036718045493,0.0,weekday,acceptable
2024-01-11 06:00:00,8.406626701753115,16.720887099277014,0.0,0.5803728733819008,5.5239932477844516,0.9967858588330873,0.0,weekday,acceptable
2024-01-11 07:00:00,8.339801230196912,16.824571214832662,0.35278819195920397,1.255806239689217,5.433263527748897,2.156837368814907,77.64571353075623,weekday,acceptable
2024-01-11 08:00:00,8.174176434295017,21.61342217703879,0.7901725618772847,0.38555134282819903,6.855343066810225,0.6621814078694351,149.99999999999997,weekday,expensive
2024-01-11 09:00:00,8.512458260133949,23.09657289336397,0.924513249683796,2.0115444867348877,8.182511698965497,3.454811881725564,212.13203435596424,weekday,expensive
2024-01-11 10:00:00,8.023220804931178,21.109207537742055,1.2980218995293369,1.7314699374551743,8.672322349548427,2.9737860396418574,259.80762113533154,weekday,acceptable
2024-01-11 11:00:00,7.238015539599589,18.8455328122616,1.991084788194211,1.0471854768586142,10.292299963318845,1.7985328446272657,289.7777478867205,weekday,acceptable
2024-01-11 12:00:00,6.870341040255518,18.658584973290942,1.571109106692562,1.7277841661555213,5.174558643852648,2.96745575633799,300.0,weekday,acceptable
2024-01-11 13:00:00,5.049981117423419,8.397055774537307,0.9397279830005973,0.007414220456162172,8.251181716007363,0.01273386549221156,289.7777478867205,weekday,acceptable
2024-01-11 14:00:00,6.2145664553427,15.696348001084603,1.8427971645800294,0.5260972976799241,7.138071865410879,0.9035679831861751,259.8076211353316,weekday,acceptable
2024-01-11 15:00:00,6.756335480966563,20.863308021870214,1.145346319726845,0.08724598610708714,7.519224649017167,0.14984429696848842,212.13203435596427,weekday,acceptable
2024-01-11 16:00:00,7.272680421516418,17.76872218264073,0.8251978985360866,0.9921735124002428,6.0820288352560326,1.7040502270659,149.99999999999997,weekday,acceptable
2024-01-11 17:00:00,7.877507010224659,19.743204672358523,0.3868449925236243,0.9038667007983839,6.000997351636332,1.5523839706289817,77.64571353075631,weekday,acceptable
2024-01-11 18:00:00,8.290185064363065,22.56337243950577,1.5485563131289986e-16,0.8515343050108853,6.3480116298946605,1.4625034912470491,3.6739403974420595e-14,weekday,expensive
2024-01-11 19:00:00,8.976061071056535,25.907716151952556,0.0,0.45839898932903256,6.079109821739371,0.7872966694738845,0.0,weekday,expensive
2024-01-11 20:00:00,9.296714214653981,28.18648810860053,0.0,0.0,6.782359353315836,0.0,0.0,weekday,expensive
2024-01-11 21:00:00,8.90403480806645,21.303418525504096,0.0,0.7542881496988945,6.371852547947285,1.2954839820890225,0.0,weekday,expensive
2024-01-11 22:00:00,9.03361651430884,23.453764284256028,0.0,0.09252828377031826,4.111363261574111,0.1589166017820718,0.0,weekday,expensive
2024-01-11 23:00:00,7.725313031697958,18.590196747807237,0.0,0.6870359719492337,6.039403567810509,1.1799788941858538,0.0,weekday,acceptable
2024-01-12 00:00:00,5.290603235764055,13.482911460258109,0.0,1.246813367016877,9.176238307719697,2.141392180520973,0.0,weekday,acceptable
2024-01-12 01:00:00,5.506722895045133,13.092251374753813,0.0,0.0,8.547647783438915,0.0,0.0,weekday,acceptable
2024-01-12 02:00:00,4.646923060650433,11.703918548586792,0.0,0.0,6.725009305150529,0.0,0.0,weekday,acceptable
2024-01-12 03:00:00,5.308981453544193,8.362973932754908,0.0,0.24134986816128334,6.247702578373809,0.41451650593616396,0.0,weekday,acceptable
2024-01-12 04:00:00,5.101540390060757,6.035244752690327,0.0,0.7718410359045856,5.48809373031878,1.3256309265000963,0.0,weekday,acceptable
2024-01-12 05:00:00,6.710661265219317,12.714357062648883,0.0,0.07527545819742118,8.072227639960786,0.1292850091547897,0.0,weekday,acceptable
2024-01-12 06:00:00,7.209706034898884,20.97439536731223,0.0,1.3256946957941098,6.779687862064424,2.2768702441198725,0.0,weekday,acceptable
2024-01-12 07:00:00,8.394028469070753,22.130457670444066,0.42562654896364954,1.360464460611782,5.194247660535976,2.3365870425347457,77.64571353075623,weekday,expensive
2024-01-12 08:00:00,9.193688698415865,25.12169453607676,0.8382865771898999,1.9673371247844416,7.308790003964602,3.3788860842434256,149.99999999999997,weekday,expensive
2024-01-12 09:00:00,8.088672343106825,20.851935658408916,0.5848029052691668,1.6564861255295964,3.9034049084926,2.8450019306719105,212.13203435596424,weekday,acceptable
2024-01-12 10:00:00,7.05993104795634,19.403950051713288,1.1638180447246793,1.4387706927427597,6.30458693064089,2.471077382153527,259.80762113533154,weekday,acceptable
2024-01-12 11:00:00,7.546748996766337,18.179891692453843,1.6156470235876677,0.16529806247915932,7.560563202407615,0.2838981260644021,289.7777478867205,weekday,acceptable
2024-01-12 12:00:00,5.538139128152823,12.562772543215326,1.7299387793042027,0.2665251985882376,5.491424139959353,0.4577549385231494,300.0,weekday,acceptable
2024-01-12 13:00:00,6.084236482041879,16.62665016610661,1.046354607808347,1.2442845188890177,8.09563977331362,2.1370489036922367,289.7777478867205,weekday,acceptable
2024-01-12 14:00:00,5.769956157309281,23.350838374965967,1.311311666147913,2.0440825707396852,4.397605368607554,3.5106957858448435,259.8076211353316,weekday,expensive
2024-01-12 15:00:00,6.565751558195777,21.98252553966187,0.8468723770472394,0.46930703392061757,4.491063736851844,0.80603115052062,212.13203435596427,weekday,expensive
2024-01-12 16:00:00,6.6752160703372345,19.555258308880273,0.6885757145441002,0.7395327381537821,8.989364174072717,1.2701416784701,149.99999999999997,weekday,acceptable
2024-01-12 17:00:00,7.528098554379833,20.511608765445548,0.46364201503151914,0.3824118958972493,6.799949426754684,0.6567894323846187,77.64571353075631,weekday,acceptable
2024-01-12 18:00:00,8.85076025714201,24.510435873702153,2.070946598432622e-16,1.0289055484443432,8.324083404784393,1.7671372109243162,3.6739403974420595e-14,weekday,expensive
2024-01-12 19:00:00,8.260082937113363,25.961634387149495,0.0,0.4502958542904014,5.125890046235516,0.7733795985886512,0.0,weekday,expensive
2024-01-12 20:00:00,9.199214500548914,22.56053427820791,0.0,0.4445996421381945,7.440658092570341,0.7635963988861095,0.0,weekday,expensive
2024-01-12 21:00:00,9.593317923586339,25.220670693282923,0.0,0.5131621811455098,7.346848042527078,0.881352021973636,0.0,weekday,expensive
2024-01-12 22:00:00,9.055545508904407,23.980459313735015,0.0,1.0477107806317767,7.342852026511819,1.7994350497383158,0.0,weekday,expensive
2024-01-12 23:00:00,7.692038944821781,18.589314557725626,0.0,1.1047753244501943,7.782339824223531,1.8974429562545296,0.0,weekday,acceptable
2024-01-13 00:00:00,3.2571418031804287,8.281759404772746,0.0,0.9462169717738269,7.318693158407571,1.625120228924591,0.0,weekend,acceptable
2024-01-13 01:00:00,3.215072368755369,2.0882439481525346,0.0,0.7237230044700919,6.409075951231377,1.2429885848460125,0.0,weekend,acceptable
2024-01-13 02:00:00,4.606375929791927,12.467947226796676,0.0,0.6735462532851221,4.6479266984977805,1.1568104081646693,0.0,weekend,acceptable
2024-01-13 03:00:00,4.944567961553943,7.174506305277706,0.0,1.2537200580670858,6.929307344265555,2.1532543682384317,0.0,weekend,acceptable
2024-01-13 04:00:00,4.5124023460398295,6.564351702700765,0.0,1.3180587587491233,7.246964829954979,2.2637555821250244,0.0,weekend,acceptable
2024-01-13 05:00:00,5.726245149869957,14.459323819696193,0.0,1.3944493049271733,8.824239387691653,2.3949557461421853,0.0,weekend,acceptable
2024-01-13 06:00:00,7.273364516818584,15.943368325501234,0.0,2.0191687183520104,7.029664248029758,3.4679064397398474,0.0,weekend,acceptable
